18:55:26,432,541,746726,718,716
18:55:26,427,567,774708,706,708
18:55:26,486,599,792728,712,710
18:55:26,471,479,752761,732,720
18:55:26,456,384,762730,726,718
18:55:26,499,534,802773,742,728
18:55:26,525,549,770761,746,737
18:55:26,510,709,764710,724,722
18:55:26,551,442,721722,717,718
18:55:26,525,440,771738,722,720
18:55:26,559,516,752740,723,719
18:55:26,514,525,751734,722,718
18:55:26,520,535,746737,724,722
18:55:26,513,521,754744,728,722
18:55:26,515,533,750744,731,722
18:55:26,510,521,758744,730,724
18:55:26,511,520,758744,731,726
18:55:26,515,522,751745,733,724
18:55:27,512,521,758742,732,726
18:55:27,515,522,751740,729,726
18:55:27,515,519,756738,726,724
18:55:27,516,520,758740,726,722
18:55:27,515,533,750740,728,725
18:55:27,515,523,756741,730,724
18:55:27,512,520,757744,732,724
18:55:27,510,518,761744,732,726
18:55:27,516,522,758741,731,725
18:55:27,511,521,761745,734,726
18:55:27,514,521,751744,732,726
18:55:27,515,523,754741,730,726
18:55:27,515,534,749740,728,724
18:55:27,514,523,751740,728,724
18:55:27,514,533,750738,727,724
18:55:27,512,524,760742,730,724
18:55:27,510,520,762746,732,724
18:55:27,515,522,750740,731,724
18:55:27,513,523,758739,729,725
18:55:27,514,525,750742,730,724
18:55:27,515,523,751740,729,724
18:55:27,514,536,746740,727,724
18:55:27,515,523,755741,727,722
18:55:27,514,524,753740,727,724
18:55:27,514,524,756739,727,724
18:55:27,510,519,754741,729,724
18:55:27,515,524,753744,732,724
18:55:27,515,521,754741,730,724
18:55:27,516,533,754741,730,725
18:55:27,514,523,749744,733,726
18:55:27,514,524,753742,730,726
18:55:27,514,532,751740,729,724
18:55:27,511,518,757740,727,724
18:55:27,510,522,763741,728,724
18:55:27,514,523,754741,728,724
18:55:27,511,518,756741,730,724
18:55:27,516,521,755744,732,724
18:55:27,514,521,751741,730,724
18:55:27,515,529,752739,729,725
18:55:27,514,524,748744,731,724
18:55:27,514,533,746741,729,724
18:55:27,510,520,758740,728,724
18:55:27,514,522,756740,727,724
18:55:27,512,519,758740,726,722
18:55:27,514,523,750739,727,724
18:55:27,513,524,756741,730,724
18:55:27,515,533,750744,732,724
18:55:27,515,521,748740,730,724
18:55:27,515,531,748741,729,725
18:55:27,515,535,751741,732,724
18:55:27,510,521,760742,730,724
18:55:27,514,522,750740,729,724
18:55:27,512,522,758740,727,724
18:55:27,511,518,762741,727,724
18:55:27,513,525,752739,728,724
18:55:27,515,522,754741,731,725
18:55:27,515,531,748744,732,724
18:55:27,515,522,751741,731,724
18:55:27,511,521,762743,732,728
18:55:27,512,520,760744,732,726
18:55:27,511,518,762744,730,726
18:55:27,514,521,753741,730,726
18:55:27,513,522,757741,729,724
18:55:27,515,527,745738,727,724
18:55:27,514,522,752739,727,724
18:55:27,512,534,754744,730,725
18:55:27,514,525,753748,733,724
18:55:27,510,518,761744,732,725
18:55:27,517,525,758744,732,728
18:55:27,513,524,757744,732,726
18:55:27,514,523,751744,732,726
18:55:27,515,523,757744,732,727
18:55:27,512,520,760740,728,724
18:55:27,514,524,755740,727,724
18:55:27,514,522,756742,730,728
18:55:27,515,532,748741,731,725
18:55:27,509,519,758742,732,724
18:55:27,512,522,767741,731,726
18:55:27,514,522,754743,731,726
18:55:27,513,523,753744,732,724
18:55:27,514,521,756744,732,726
18:55:27,515,535,751741,730,724
18:55:27,515,523,750740,728,724
18:55:27,517,531,748740,728,724
18:55:27,513,530,748740,728,725
18:55:27,537,511,760741,728,722
18:55:27,559,508,755748,733,722
18:55:27,434,452,757748,735,724
18:55:27,529,516,748744,731,724
18:55:27,542,513,757748,735,724
18:55:27,566,517,760749,737,726
18:55:27,545,490,756746,732,726
18:55:27,553,570,757745,732,726
18:55:27,501,430,747745,735,730
18:55:27,560,509,688705,714,720
18:55:27,504,531,760723,714,716
18:55:27,525,575,744734,720,716
18:55:27,472,525,756728,716,713
18:55:27,493,511,734729,716,714
18:55:27,532,501,735732,720,714
18:55:27,515,528,759735,721,716
18:55:27,536,527,768748,727,719
18:55:27,500,550,777750,731,722
18:55:27,510,528,778742,731,726
18:55:27,500,532,770745,731,726
18:55:27,510,521,764752,736,728
18:55:27,496,526,747748,739,732
18:55:27,439,525,734745,735,730
18:55:27,487,533,774753,738,732
18:55:27,491,539,750748,740,732
18:55:27,492,526,768748,735,730
18:55:27,507,514,766745,733,728
18:55:27,516,525,756744,734,730
18:55:27,510,519,758741,730,727
18:55:27,502,524,756742,731,728
18:55:27,507,517,754745,735,729
18:55:27,516,517,750744,735,728
18:55:27,509,515,757740,730,726
18:55:27,516,528,752741,730,726
18:55:27,509,531,760745,734,726
18:55:27,511,519,758742,730,726
18:55:27,519,511,754744,732,726
18:55:27,510,516,761740,731,726
18:55:27,519,519,745734,726,724
18:55:27,520,523,752739,727,724
18:55:27,515,533,752744,732,726
18:55:27,513,523,751740,732,724
18:55:27,510,520,759738,728,724
18:55:27,510,515,754741,729,726
18:55:27,510,525,756740,730,724
18:55:27,514,522,751735,725,722
18:55:27,509,520,751737,725,722
18:55:27,523,530,758737,724,720
18:55:27,514,518,751737,723,719
18:55:27,511,544,750739,726,722
18:55:27,518,532,754749,733,724
18:55:27,512,520,765746,734,724
18:55:27,512,518,756744,732,726
18:55:27,514,521,752741,732,728
18:55:27,514,520,750744,732,724
18:55:27,513,528,754744,731,726
18:55:27,514,518,756744,730,726
18:55:27,516,525,750741,728,724
18:55:27,521,523,754740,728,724
18:55:28,515,521,754740,728,724
18:55:28,510,521,760742,730,724
18:55:28,505,518,760742,731,724
18:55:28,525,526,762744,731,724
18:55:28,513,516,756740,730,724
18:55:28,521,523,749741,732,724
18:55:28,517,520,756740,728,722
18:55:28,515,534,749741,728,724
18:55:28,510,523,766741,729,724
18:55:28,513,523,758744,728,722
18:55:28,510,518,758741,729,724
18:55:28,514,523,754744,732,725
18:55:28,515,523,757744,733,724
18:55:28,515,530,748740,730,726
18:55:28,515,523,748742,731,726
18:55:28,515,533,749744,732,724
18:55:28,515,527,751744,732,726
18:55:28,511,522,760742,730,726
18:55:28,510,524,763741,728,724
18:55:28,510,520,755742,728,724
18:55:28,515,523,751742,729,724
18:55:28,515,524,758742,727,722
18:55:28,510,521,758744,730,724
18:55:28,516,523,755740,729,724
18:55:28,515,524,750741,728,724
18:55:28,515,536,751744,731,724
18:55:28,511,517,754744,731,724
18:55:28,510,524,762745,730,725
18:55:28,511,520,760746,734,726
18:55:28,511,519,760744,732,726
18:55:28,515,523,751741,730,724
18:55:28,511,520,756741,729,724
18:55:28,515,522,750740,727,724
18:55:28,513,522,758737,726,722
18:55:28,515,534,750740,727,724
18:55:28,510,519,758744,730,722
18:55:28,510,523,761744,730,724
18:55:28,511,524,752744,731,725
18:55:28,511,521,758744,732,724
18:55:28,515,524,750740,729,724
18:55:28,515,523,758741,730,724
18:55:28,514,526,751740,727,722
18:55:28,515,523,753740,727,722
18:55:28,514,532,748740,727,722
18:55:28,510,519,758741,728,724
18:55:28,511,523,767746,732,724
18:55:28,512,519,761744,732,726
18:55:28,511,517,756745,732,725
18:55:28,516,522,756744,733,726
18:55:28,513,521,757744,732,726
18:55:28,514,524,753741,729,724
18:55:28,515,524,751742,729,726
18:55:28,515,535,751740,728,724
18:55:28,512,520,763737,726,722
18:55:28,511,521,758739,728,724
18:55:28,516,521,757742,730,722
18:55:28,511,520,758740,728,722
18:55:28,516,523,758741,730,724
18:55:28,515,521,754744,732,724
18:55:28,515,532,750741,729,722
18:55:28,515,523,751741,729,724
18:55:28,514,535,749740,727,724
18:55:28,512,521,760738,726,722
18:55:28,511,516,757740,727,722
18:55:28,515,524,752741,728,724
18:55:28,515,522,758744,729,722
18:55:28,515,530,747740,729,724
18:55:28,514,522,750741,730,724
18:55:28,513,534,751744,731,724
18:55:28,515,536,750742,731,724
18:55:28,511,522,759744,730,724
18:55:28,515,523,753740,729,724
18:55:28,512,519,761740,728,724
18:55:28,514,525,752742,728,724
18:55:28,515,522,752744,731,725
18:55:28,514,535,748745,734,726
18:55:28,515,520,751740,730,724
18:55:28,515,524,754741,730,725
18:55:28,515,534,753744,732,726
18:55:28,511,518,759742,729,724
18:55:28,512,524,767741,729,724
18:55:28,513,524,763742,728,724
18:55:28,515,523,751740,727,722
18:55:28,516,523,756739,728,724
18:55:28,514,533,746743,731,724
18:55:28,515,522,751741,731,722
18:55:28,515,522,752740,730,724
18:55:28,515,533,746739,729,724
18:55:28,510,520,758744,730,722
18:55:28,510,523,761744,731,724
18:55:28,514,524,756740,728,724
18:55:28,511,519,762740,726,722
18:55:28,515,522,754738,727,722
18:55:28,515,523,754740,728,724
18:55:28,515,532,748741,730,722
18:55:28,515,525,752744,732,724
18:55:28,514,534,749740,729,724
18:55:28,512,519,760740,728,724
18:55:28,510,519,760746,732,724
18:55:28,516,527,756741,730,724
18:55:28,512,522,759740,727,722
18:55:28,515,522,750740,727,724
18:55:28,515,522,755740,727,722
18:55:28,515,534,752741,727,724
18:55:28,515,523,748741,731,724
18:55:28,514,534,746742,731,722
18:55:28,513,522,760740,729,722
18:55:28,510,517,760741,730,725
18:55:28,515,522,754744,731,724
18:55:28,515,526,756742,729,724
18:55:28,515,528,751742,729,724
18:55:28,514,524,753740,727,722
18:55:28,515,525,754740,726,722
18:55:28,515,537,750739,727,724
18:55:28,515,522,754742,730,723
18:55:28,511,524,763745,733,724
18:55:28,510,518,759740,731,724
18:55:28,511,518,756741,729,724
18:55:28,512,520,760744,732,724
18:55:28,515,523,753742,731,724
18:55:28,515,524,755742,728,724
18:55:28,515,536,753740,729,724
18:55:28,514,524,753740,727,724
18:55:28,511,523,760742,729,724
18:55:28,514,524,754745,732,725
18:55:28,511,518,757746,734,726
18:55:28,514,521,750740,730,724
18:55:28,514,522,758744,731,728
18:55:28,516,531,755744,732,726
18:55:28,515,521,751744,730,724
18:55:28,514,534,751741,730,726
18:55:28,514,534,750741,728,724
18:55:28,510,519,761741,728,722
18:55:28,515,525,750740,728,724
18:55:28,512,520,758744,731,725
18:55:28,511,519,760745,732,724
18:55:28,515,521,753740,732,725
18:55:28,513,521,756740,729,725
18:55:28,514,526,751744,731,724
18:55:28,515,522,754744,731,726
18:55:28,511,523,767745,732,726
18:55:28,511,518,761740,729,724
18:55:28,510,522,251744,729,724
18:55:28,512,522,758741,729,724
18:55:28,511,518,758740,727,724
18:55:28,515,522,754737,726,722
18:55:28,512,522,758737,725,720
18:55:28,514,525,752740,726,722
18:55:28,515,522,751744,730,722
18:55:29,515,532,746737,727,722
18:55:29,511,520,754744,729,724
18:55:29,511,520,764748,733,724
18:55:29,515,522,751741,730,724
18:55:29,512,521,761740,730,724
18:55:29,515,523,751740,727,724
18:55:29,513,521,758740,726,722
18:55:29,515,521,750737,726,722
18:55:29,515,522,748740,727,724
18:55:29,511,523,767746,731,722
18:55:29,511,517,756744,732,724
18:55:29,515,522,752741,731,725
18:55:29,513,522,757745,733,724
18:55:29,511,518,759744,731,726
18:55:29,514,521,751740,730,724
18:55:29,514,521,753741,728,724
18:55:29,516,531,754740,728,724
18:55:29,515,519,751737,726,722
18:55:29,510,523,766741,728,724
18:55:29,511,521,758744,730,724
18:55:29,511,517,758744,731,724
18:55:29,515,523,752744,731,724
18:55:29,511,521,760744,732,726
18:55:29,515,521,751744,730,724
18:55:29,516,524,755741,729,724
18:55:29,516,533,755740,729,724
18:55:29,514,525,752740,726,722
18:55:29,511,522,766741,728,722
18:55:29,512,519,758744,729,725
18:55:29,511,518,760744,731,724
18:55:29,515,521,754740,729,724
18:55:29,512,521,760744,732,726
18:55:29,515,534,751744,731,724
18:55:29,516,522,754741,731,724
18:55:29,515,535,749741,730,724
18:55:29,515,526,751740,727,722
18:55:29,510,524,764740,727,724
18:55:29,515,521,751737,726,722
18:55:29,511,520,756741,726,722
18:55:29,514,523,751741,730,722
18:55:29,515,521,756741,729,724
18:55:29,515,535,752741,728,724
18:55:29,514,523,750744,732,724
18:55:29,515,534,750742,730,724
18:55:29,511,520,762742,728,724
18:55:29,511,521,764742,730,724
18:55:29,516,522,759740,727,724
18:55:29,512,519,758741,728,724
18:55:29,515,522,752741,731,725
18:55:29,514,524,756744,732,724
18:55:29,515,531,751741,730,724
18:55:29,513,524,754744,731,726
18:55:29,514,535,746745,734,726
18:55:29,513,523,758740,730,724
18:55:29,511,518,758741,729,724
18:55:29,514,525,751740,728,724
18:55:29,514,522,754740,727,722
18:55:29,514,529,752739,728,724
18:55:29,515,524,750739,729,724
18:55:29,515,525,754744,732,724
18:55:29,515,531,747740,730,724
18:55:29,515,523,754742,730,725
18:55:29,511,522,763744,733,724
18:55:29,513,521,760742,730,724
18:55:29,511,518,761742,729,724
18:55:29,516,525,757740,728,724
18:55:29,511,521,756740,727,724
18:55:29,515,522,748741,727,724
18:55:29,515,525,752742,732,724
18:55:29,515,535,748746,734,724
18:55:29,515,522,754740,731,724
18:55:29,510,524,764744,731,726
18:55:29,511,522,758744,733,726
18:55:29,511,519,758741,730,724
18:55:29,515,525,753740,728,724
18:55:29,513,522,760740,727,724
18:55:29,514,526,751740,727,722
18:55:29,515,523,752741,728,724
18:55:29,515,537,746739,730,724
18:55:29,514,532,745742,731,722
18:55:29,516,521,761738,729,724
18:55:29,511,520,754739,728,724
18:55:29,515,522,753741,729,722
18:55:29,515,523,754740,729,724
18:55:29,515,533,751740,728,724
18:55:29,514,522,751740,727,722
18:55:29,515,524,755740,727,722
18:55:29,515,536,748740,727,724
18:55:29,512,518,764742,729,724
18:55:29,511,524,761748,734,724
18:55:29,513,520,757744,732,724
18:55:29,511,520,760744,731,725
18:55:29,515,526,751744,733,726
18:55:29,515,524,756741,730,724
18:55:29,515,531,749738,727,724
18:55:29,515,521,751738,726,722
18:55:29,514,535,749736,724,720
18:55:29,511,519,756741,726,722
18:55:29,510,522,762742,731,724
18:55:29,516,524,753744,731,722
18:55:29,510,518,757741,730,724
18:55:29,514,523,750742,731,725
18:55:29,516,523,755745,733,724
18:55:29,515,532,753742,731,726
18:55:29,515,522,752740,729,724
18:55:29,510,523,764741,727,724
18:55:29,512,521,761741,728,724
18:55:29,511,519,758744,729,725
18:55:29,515,525,750743,731,724
18:55:29,514,524,757745,734,726
18:55:29,514,524,749740,731,726
18:55:29,514,523,752739,729,724
18:55:29,515,532,748744,731,724
18:55:29,515,532,755740,729,724
18:55:29,511,526,760742,729,724
18:55:29,515,523,754740,729,724
18:55:29,510,521,761740,727,724
18:55:29,514,525,754739,726,724
18:55:29,0,9,248742,730,724
18:55:29,514,522,750744,733,724
18:55:29,514,523,753741,730,724
18:55:29,514,536,748740,730,725
18:55:29,515,525,748744,732,724
18:55:29,510,519,760742,730,724
18:55:29,515,522,758742,729,724
18:55:29,511,518,757742,729,724
18:55:29,514,522,751740,727,722
18:55:29,516,525,760741,728,725
18:55:29,515,535,752741,729,724
18:55:29,514,525,749744,732,724
18:55:29,514,531,750740,729,724
18:55:29,512,519,758741,729,724
18:55:29,510,517,764745,733,724
18:55:29,515,520,755741,730,724
18:55:29,513,522,760741,729,724
18:55:29,514,523,753740,728,724
18:55:29,515,522,754741,727,724
18:55:29,514,525,756742,728,724
18:55:29,515,528,748744,731,725
18:55:29,515,524,753746,734,726
18:55:29,513,522,755740,731,724
18:55:29,512,520,760742,731,726
18:55:29,510,520,763745,733,726
18:55:29,515,521,755744,730,724
18:55:29,512,519,761744,730,726
18:55:29,515,521,753740,728,724
18:55:30,516,523,755740,727,722
18:55:30,515,536,746739,727,724
18:55:30,513,523,756741,730,724
18:55:30,511,523,761746,733,724
18:55:30,516,521,760740,732,725
18:55:30,511,519,756743,731,726
18:55:30,515,523,751744,732,724
18:55:30,512,520,760741,730,724
18:55:30,514,521,753740,728,724
18:55:30,516,521,756741,727,722
18:55:30,515,532,751741,727,724
18:55:30,515,522,751740,727,722
18:55:30,511,525,767741,726,722
18:55:30,511,519,760740,727,722
18:55:30,510,519,760741,728,722
18:55:30,515,523,752741,728,724
18:55:30,512,521,758744,732,724
18:55:30,514,521,752740,729,724
18:55:30,515,523,754741,730,725
18:55:30,515,533,751744,732,724
18:55:30,511,521,760740,728,724
18:55:30,510,523,763744,730,724
18:55:30,514,524,754741,729,724
18:55:30,511,521,763740,726,722
18:55:30,515,521,751736,725,722
18:55:30,514,523,754740,728,724
18:55:30,515,529,748744,730,722
18:55:30,515,522,751741,730,724
18:55:30,514,535,746742,730,725
18:55:30,511,519,758746,732,724
18:55:30,510,519,761742,732,726
18:55:30,514,526,754740,729,724
18:55:30,511,519,757740,727,722
18:55:30,515,522,752741,729,724
18:55:30,516,520,756737,727,722
18:55:30,514,533,752739,726,722
18:55:30,513,522,754741,729,722
18:55:30,513,532,753740,727,722
18:55:30,514,525,754742,728,724
18:55:30,512,518,758746,733,724
18:55:30,516,523,758744,732,724
18:55:30,513,522,757740,729,724
18:55:30,510,520,758740,728,724
18:55:30,515,524,756740,727,724
18:55:30,515,532,751740,727,722
18:55:30,514,523,752738,728,724
18:55:30,515,533,751744,731,722
18:55:30,512,522,760740,729,722
18:55:30,510,518,760741,729,724
18:55:30,514,523,756744,732,724
18:55:30,514,524,758742,729,724
18:55:30,514,522,751740,729,724
18:55:30,514,523,751740,727,722
18:55:30,514,533,749740,727,722
18:55:30,514,523,755740,728,722
18:55:30,510,525,762741,728,724
18:55:30,515,524,756744,731,724
18:55:30,511,519,756740,730,724
18:55:30,515,523,752740,729,724
18:55:30,515,521,751744,732,724
18:55:30,511,521,759742,730,724
18:55:30,514,523,751740,728,722
18:55:30,515,522,750740,727,724
18:55:30,515,533,751740,727,724
18:55:30,511,522,762739,727,724
18:55:30,511,523,758744,732,724
18:55:30,512,522,759744,733,724
18:55:30,511,517,759740,730,724
18:55:30,514,523,754739,730,725
18:55:30,515,523,757744,732,724
18:55:30,514,534,753740,728,724
18:55:30,515,522,751740,729,724
18:55:30,514,534,746740,727,724
18:55:30,511,520,754741,726,722
18:55:30,510,519,760744,729,725
18:55:30,515,523,750741,731,725
18:55:30,513,521,758745,732,724
18:55:30,514,522,750741,731,726
18:55:30,515,522,756741,731,726
18:55:30,515,534,745742,731,724
18:55:30,515,525,751740,730,724
18:55:30,515,533,750740,729,724
18:55:30,510,519,761740,726,722
18:55:30,511,525,765744,728,724
18:55:30,513,523,754743,730,724
18:55:30,511,518,754743,731,724
18:55:30,515,523,756744,733,724
18:55:30,513,520,756740,730,724
18:55:30,514,527,748741,730,725
18:55:30,515,522,756744,733,724
18:55:30,510,523,765744,731,724
18:55:30,511,520,758742,729,724
18:55:30,511,523,761744,731,724
18:55:30,514,525,756742,728,724
18:55:30,511,521,758740,729,725
18:55:30,514,525,748741,731,724
18:55:30,515,524,754744,731,724
18:55:30,514,533,750741,732,726
18:55:30,514,521,750739,729,725
18:55:30,511,523,764745,732,724
18:55:30,511,521,761740,730,724
18:55:30,510,516,761741,729,724
18:55:30,515,521,753741,728,724
18:55:30,512,523,758740,729,724
18:55:30,515,524,752740,728,724
18:55:30,515,524,752741,729,724
18:55:30,514,535,750744,732,724
18:55:30,516,523,755740,731,724
18:55:30,511,522,758741,729,724
18:55:30,513,524,757744,732,724
18:55:30,511,517,760742,731,724
18:55:30,514,522,756741,729,724
18:55:30,513,521,760740,728,724
18:55:30,515,524,751738,726,722
18:55:30,515,525,748739,726,722
18:55:30,514,534,746743,730,724
18:55:30,510,519,758746,733,724
18:55:30,511,521,758744,732,724
18:55:30,513,522,760741,731,726
18:55:30,511,519,758745,732,724
18:55:30,514,522,751742,731,724
18:55:30,515,522,755742,731,726
18:55:30,515,531,751740,727,724
18:55:30,515,522,755740,727,724
18:55:30,515,533,746742,729,725
18:55:30,511,518,754744,731,724
18:55:30,511,518,761745,733,724
